Panthera_tigris	Aquila_chrysaetos	36.170	47	26	3	124	168	99	143	48	15.8
Panthera_tigris	Pundamilia_nyererei	28.000	25	18	0	170	194	51	75	68	15.0
Panthera_tigris	Anabas_testudineus	33.333	15	10	0	43	57	14	28	77	15.0
Panthera_tigris	Danio_rerio	27.358	106	51	5	74	159	96	195	78	15.0
Equus_caballus	Equus_caballus	100.000	276	0	0	1	276	1	276	0.0	553
Equus_caballus	Ursus_maritimus	66.071	280	88	4	1	276	1	277	4.51e-119	334
Equus_caballus	Mustela_putorius	63.799	279	97	2	1	276	1	278	1.59e-115	325
Equus_caballus	Bos_taurus	65.169	267	88	3	1	262	1	267	6.49e-110	310
Equus_caballus	Pan_troglodytes	62.455	277	97	4	1	274	1	273	1.32e-106	302
Equus_caballus	Panthera_tigris	63.929	280	95	4	1	276	1	278	2.75e-106	301
Equus_caballus	Vulpes_vulpes	62.007	279	102	2	1	276	1	278	2.26e-104	296
Equus_caballus	Homo_sapiens	61.372	277	100	4	1	274	1	273	1.68e-103	294
Equus_caballus	Nomascus_leucogenys	59.928	277	104	4	1	274	1	273	1.90e-101	289
Equus_caballus	Piliocolobus_tephrosceles	58.845	277	105	5	1	274	1	271	3.29e-94	271
Equus_caballus	Callithrix_jacchus	58.484	277	108	3	1	274	1	273	3.58e-90	260
Equus_caballus	Marmota_marmota	54.373	263	114	4	1	263	1	257	2.99e-82	240
Equus_caballus	Otolemur_garnettii	50.542	277	114	6	1	274	1	257	1.23e-79	233
Equus_caballus	Castor_canadensis	51.103	272	116	7	1	271	1	256	8.33e-74	218
Equus_caballus	Mus_musculus	36.823	277	131	9	1	276	1	234	8.14e-34	114
Equus_caballus	Chrysemys_picta	28.947	76	37	3	193	257	568	637	0.15	23.9
Equus_caballus	Chrysemys_picta	80.000	5	1	0	200	204	262	266	30	16.5
Equus_caballus	Latimeria_chalumnae	42.857	28	15	1	19	46	60	86	1.2	20.8
Equus_caballus	Latimeria_chalumnae	30.769	26	16	1	120	143	53	78	67	15.4
Equus_caballus	Terrapene_carolina	28.000	50	25	1	193	231	503	552	2.9	19.6
Equus_caballus	Chelonia_mydas	28.000	50	25	1	193	231	544	593	3.2	19.6
Equus_caballus	Chelonia_mydas	30.556	36	18	1	164	199	281	309	29	16.5
Equus_caballus	Chelonia_mydas	29.167	48	24	2	6	48	276	318	97	14.6
Equus_caballus	Alligator_sinensis	42.424	33	17	1	8	40	368	398	4.6	18.9
Equus_caballus	Alligator_sinensis	31.250	32	22	0	38	69	497	528	15	17.3
Equus_caballus	Pelodiscus_sinensis	29.268	41	28	1	202	242	590	629	6.7	18.5
Equus_caballus	Kryptolebias_marmoratus	36.842	19	12	0	235	253	149	167	16	17.3
Equus_caballus	Lepisosteus_oculatus	53.846	13	6	0	194	206	76	88	21	16.5
Equus_caballus	Crocodylus_porosus	39.394	33	18	1	8	40	65	95	51	15.8
Equus_caballus	Aquila_chrysaetos	29.032	31	22	0	238	268	57	87	57	15.4
Equus_caballus	Acanthochromis_polyacanthus	36.364	11	7	0	59	69	37	47	65	15.0
Equus_caballus	Apteryx_rowi	33.333	24	14	1	58	81	2	23	67	15.4
Equus_caballus	Paramormyrops_kingsleyae	33.333	21	14	0	60	80	8	28	76	15.0
Bos_taurus	Bos_taurus	100.000	272	0	0	1	272	1	272	0.0	545
Bos_taurus	Equus_caballus	65.169	267	88	3	1	267	1	262	6.39e-110	310
Bos_taurus	Ursus_maritimus	57.463	268	108	5	1	267	1	263	9.50e-93	267
Bos_taurus	Mustela_putorius	55.805	267	115	3	1	267	1	264	1.34e-88	256
Bos_taurus	Pan_troglodytes	56.929	267	109	5	1	267	1	261	4.55e-88	255
Bos_taurus	Vulpes_vulpes	56.180	267	114	3	1	267	1	264	3.48e-87	253
Bos_taurus	Homo_sapiens	56.554	267	110	5	1	267	1	261	2.39e-86	251
Bos_taurus	Nomascus_leucogenys	55.805	267	112	5	1	267	1	261	8.38e-86	249
Bos_taurus	Panthera_tigris	57.778	270	107	6	1	268	1	265	3.19e-83	243
Bos_taurus	Marmota_marmota	53.558	267	113	6	1	267	1	256	1.95e-80	235
Bos_taurus	Piliocolobus_tephrosceles	53.933	267	115	5	1	267	1	259	3.68e-80	235
Bos_taurus	Callithrix_jacchus	52.434	267	121	4	1	267	1	261	2.26e-72	215
Bos_taurus	Otolemur_garnettii	45.385	260	123	6	8	267	5	245	1.47e-65	197
Bos_taurus	Castor_canadensis	47.015	268	120	9	1	267	1	247	9.75e-61	185
Bos_taurus	Mus_musculus	28.947	266	148	7	1	266	1	225	1.35e-16	68.2
Bos_taurus	Chrysemys_picta	27.155	232	124	15	58	262	424	637	3.24e-04	32.3
Bos_taurus	Chrysemys_picta	100.000	5	0	0	254	258	81	85	14	17.3
Bos_taurus	Chrysemys_picta	40.000	15	9	0	254	268	193	207	15	17.3
Bos_taurus	Chrysemys_picta	37.500	16	10	0	241	256	5	20	63	15.4
Bos_taurus	Chrysemys_picta	31.111	45	27	2	98	141	345	386	75	15.0
Bos_taurus	Crocodylus_porosus	23.448	145	82	6	78	209	86	214	5.1	18.9
Bos_taurus	Crocodylus_porosus	31.579	19	13	0	196	214	16	34	24	16.5
Bos_taurus	Crocodylus_porosus	55.556	9	4	0	259	267	213	221	78	15.0
Bos_taurus	Danio_rerio	38.710	31	18	1	153	182	155	185	5.3	18.5
Bos_taurus	Terrapene_carolina	26.471	34	25	0	235	268	146	179	7.0	18.5
Bos_taurus	Terrapene_carolina	100.000	5	0	0	254	258	81	85	14	17.3
Bos_taurus	Terrapene_carolina	27.778	126	53	9	58	152	359	477	33	16.2
Bos_taurus	Terrapene_carolina	37.500	16	10	0	241	256	5	20	66	15.4
Bos_taurus	Cyprinodon_variegatus	29.167	24	17	0	77	100	46	69	11	17.3
Bos_taurus	Chelonia_mydas	28.571	112	44	8	70	152	414	518	14	17.3
Bos_taurus	Chelonia_mydas	100.000	5	0	0	254	258	81	85	14	17.3
Bos_taurus	Chelonia_mydas	40.000	15	9	0	254	268	193	207	17	17.3
Bos_taurus	Chelonia_mydas	37.500	16	10	0	241	256	5	20	68	15.4
Bos_taurus	Pelodiscus_sinensis	40.000	15	9	0	254	268	243	257	16	17.3
Bos_taurus	Pelodiscus_sinensis	80.000	5	1	0	254	258	131	135	34	16.2
Bos_taurus	Rhinatrema_bivittatum	34.483	29	19	0	242	270	238	266	16	17.3
Bos_taurus	Acanthochromis_polyacanthus	26.471	34	25	0	139	172	28	61	18	16.9
Bos_taurus	Alligator_sinensis	40.000	15	9	0	254	268	212	226	22	16.9
Bos_taurus	Alligator_sinensis	63.636	11	4	0	199	209	470	480	39	16.2
Bos_taurus	Alligator_sinensis	31.579	19	13	0	196	214	319	337	57	15.4
Bos_taurus	Alligator_sinensis	80.000	5	1	0	254	258	100	104	58	15.4
Bos_taurus	Latimeria_chalumnae	36.842	19	12	0	1	19	1	19	38	16.2
Bos_taurus	Apteryx_rowi	46.154	13	7	0	202	214	17	29	51	15.4
Bos_taurus	Cynoglossus_semilaevis	32.000	25	15	1	238	260	150	174	64	15.4
Marmota_marmota	Marmota_marmota	100.000	270	0	0	1	270	1	270	0.0	550
Marmota_marmota	Pan_troglodytes	59.636	275	105	4	1	269	1	275	1.54e-100	286
Marmota_marmota	Homo_sapiens	59.273	275	106	4	1	269	1	275	4.73e-99	283
Marmota_marmota	Nomascus_leucogenys	59.091	264	99	5	1	257	1	262	3.52e-96	275
Marmota_marmota	Piliocolobus_tephrosceles	57.818	275	110	4	1	270	1	274	2.07e-92	266
Marmota_marmota	Castor_canadensis	57.143	273	102	6	1	270	1	261	1.36e-91	263
Marmota_marmota	Ursus_maritimus	55.431	267	106	7	1	257	1	264	1.88e-85	248
Marmota_marmota	Mustela_putorius	54.511	266	111	6	1	257	1	265	1.07e-82	241
Marmota_marmota	Equus_caballus	54.373	263	114	4	1	257	1	263	2.92e-82	240
Marmota_marmota	Vulpes_vulpes	56.226	265	106	6	1	256	1	264	1.00e-80	236
Marmota_marmota	Bos_taurus	53.558	267	113	6	1	256	1	267	1.93e-80	235
Marmota_marmota	Otolemur_garnettii	50.370	270	113	7	8	270	5	260	6.08e-79	231
Marmota_marmota	Callithrix_jacchus	54.580	262	114	3	1	257	1	262	3.97e-77	227
Marmota_marmota	Panthera_tigris	54.340	265	111	6	1	256	1	264	4.08e-74	219
Marmota_marmota	Mus_musculus	39.394	264	116	9	1	260	1	224	1.28e-39	129
Marmota_marmota	Rhinatrema_bivittatum	25.510	98	55	5	185	268	152	245	0.31	22.7
Marmota_marmota	Chrysemys_picta	29.032	31	22	0	221	251	607	637	1.2	20.8
Marmota_marmota	Chrysemys_picta	26.667	75	45	3	26	92	96	168	2.9	19.6
Marmota_marmota	Chrysemys_picta	42.857	14	8	0	192	205	260	273	10	17.7
Marmota_marmota	Chrysemys_picta	33.333	21	14	0	22	42	464	484	19	16.9
Marmota_marmota	Chrysemys_picta	45.455	11	6	0	244	254	82	92	40	16.2
Marmota_marmota	Pelodiscus_sinensis	28.000	75	44	3	26	92	146	218	1.4	20.8
Marmota_marmota	Pelodiscus_sinensis	27.907	43	25	1	91	127	32	74	2.1	20.0
Marmota_marmota	Pelodiscus_sinensis	42.857	14	8	0	22	35	476	489	6.3	18.5
Marmota_marmota	Pelodiscus_sinensis	75.000	8	2	0	137	144	443	450	17	17.3
Marmota_marmota	Pelodiscus_sinensis	41.176	17	10	0	189	205	307	323	19	16.9
Marmota_marmota	Pelodiscus_sinensis	33.333	15	10	0	44	58	574	588	46	15.8
Marmota_marmota	Chelonia_mydas	26.667	75	45	3	26	92	96	168	2.8	19.6
Marmota_marmota	Chelonia_mydas	42.857	14	8	0	22	35	440	453	6.5	18.5
Marmota_marmota	Chelonia_mydas	21.739	23	18	0	10	32	311	333	6.6	18.5
Marmota_marmota	Chelonia_mydas	42.857	14	8	0	192	205	260	273	13	17.7
Marmota_marmota	Chelonia_mydas	45.455	11	6	0	244	254	82	92	23	16.5
Marmota_marmota	Chelonia_mydas	29.268	41	27	2	226	265	395	434	45	15.8
Marmota_marmota	Chelonia_mydas	46.154	13	7	0	184	196	288	300	97	14.6
Marmota_marmota	Alligator_sinensis	26.667	75	45	3	26	92	115	187	3.3	19.6
Marmota_marmota	Alligator_sinensis	23.364	107	64	5	22	122	412	506	29	16.5
Marmota_marmota	Alligator_sinensis	38.889	18	11	0	109	126	447	464	63	15.4
Marmota_marmota	Alligator_sinensis	71.429	7	2	0	166	172	314	320	72	15.0
Marmota_marmota	Terrapene_carolina	27.586	58	37	2	26	80	96	151	6.3	18.5
Marmota_marmota	Terrapene_carolina	33.333	21	14	0	22	42	399	419	20	16.9
Marmota_marmota	Terrapene_carolina	45.455	11	6	0	244	254	82	92	39	16.2
Marmota_marmota	Terrapene_carolina	33.333	12	8	0	194	205	234	245	48	15.8
Marmota_marmota	Terrapene_carolina	41.667	12	7	0	117	128	433	444	78	15.0
Marmota_marmota	Crocodylus_porosus	24.324	37	28	0	25	61	110	146	7.8	18.1
Marmota_marmota	Danio_rerio	36.000	25	16	0	33	57	100	124	14	17.3
Marmota_marmota	Apteryx_rowi	58.333	12	5	0	257	268	125	136	14	17.3
Marmota_marmota	Apteryx_rowi	83.333	6	1	0	51	56	67	72	81	15.0
Marmota_marmota	Latimeria_chalumnae	47.368	19	7	1	25	43	66	81	21	16.9
Marmota_marmota	Cynoglossus_semilaevis	40.000	15	9	0	67	81	91	105	39	15.8
Marmota_marmota	Oreochromis_niloticus	62.500	8	3	0	156	163	34	41	59	15.4
Marmota_marmota	Oreochromis_niloticus	30.769	26	18	0	197	222	80	105	72	15.0
Marmota_marmota	Kryptolebias_marmoratus	26.250	80	44	4	175	247	96	167	62	15.4
Marmota_marmota	Aquila_chrysaetos	38.462	13	8	0	142	154	37	49	67	15.0
Marmota_marmota	Aquila_chrysaetos	57.143	7	3	0	137	143	63	69	92	14.6
Marmota_marmota	Haplochromis_burtoni	30.769	26	18	0	197	222	80	105	70	15.0
Marmota_marmota	Maylandia_zebra	30.769	26	18	0	197	222	80	105	88	14.6
Marmota_marmota	Fundulus_heteroclitus	30.769	13	9	0	229	241	109	121	96	14.6
Marmota_marmota	Pundamilia_nyererei	30.769	26	18	0	197	222	80	105	99	14.6
Castor_canadensis	Castor_canadensis	100.000	261	0	0	1	261	1	261	0.0	535
Castor_canadensis	Marmota_marmota	57.143	273	102	6	1	261	1	270	1.32e-91	263
Castor_canadensis	Piliocolobus_tephrosceles	54.444	270	107	7	1	256	1	268	1.58e-79	233
Castor_canadensis	Pan_troglodytes	54.779	272	105	8	1	256	1	270	4.69e-79	231
Castor_canadensis	Homo_sapiens	54.779	272	105	8	1	256	1	270	9.60e-79	231
Castor_canadensis	Nomascus_leucogenys	53.650	274	105	9	1	256	1	270	1.41e-78	230
Castor_canadensis	Equus_caballus	51.103	272	116	7	1	256	1	271	7.88e-74	218
Castor_canadensis	Ursus_maritimus	50.725	276	112	10	1	256	1	272	5.86e-73	216
Castor_canadensis	Vulpes_vulpes	50.189	265	113	8	1	247	1	264	1.19e-65	197
Castor_canadensis	Mustela_putorius	48.507	268	117	9	1	249	1	266	1.88e-64	194
Castor_canadensis	Otolemur_garnettii	47.584	269	113	8	1	256	1	254	3.96e-64	193
Castor_canadensis	Panthera_tigris	48.540	274	122	8	1	256	1	273	4.10e-64	193
Castor_canadensis	Bos_taurus	47.015	268	120	9	1	247	1	267	9.35e-61	185
Castor_canadensis	Callithrix_jacchus	51.838	272	113	8	1	256	1	270	1.33e-60	184
Castor_canadensis	Mus_musculus	42.066	271	110	10	1	261	1	234	1.34e-39	129
Castor_canadensis	Terrapene_carolina	22.078	77	40	2	193	251	108	182	0.48	21.9
Castor_canadensis	Terrapene_carolina	33.333	15	10	0	137	151	408	422	16	17.3
Castor_canadensis	Rhinatrema_bivittatum	28.261	46	29	1	24	65	109	154	2.5	19.6
Castor_canadensis	Chrysemys_picta	29.167	48	28	2	195	242	596	637	3.6	19.2
Castor_canadensis	Chrysemys_picta	27.119	59	31	2	193	251	108	154	4.0	19.2
Castor_canadensis	Alligator_sinensis	27.119	59	31	2	193	251	127	173	4.6	18.9
Castor_canadensis	Pelodiscus_sinensis	27.119	59	31	2	193	251	158	204	5.0	18.9
Castor_canadensis	Latimeria_chalumnae	36.364	33	18	1	78	107	48	80	11	17.7
Castor_canadensis	Crocodylus_porosus	25.641	39	26	1	189	227	92	127	13	17.3
Castor_canadensis	Crocodylus_porosus	44.444	9	5	0	88	96	231	239	97	14.6
Castor_canadensis	Aquila_chrysaetos	42.105	19	11	0	148	166	99	117	17	16.9
Castor_canadensis	Lepisosteus_oculatus	47.059	17	9	0	226	242	145	161	17	16.9
Castor_canadensis	Stegastes_partitus	30.303	33	23	0	19	51	61	93	18	16.9
Castor_canadensis	Chelonia_mydas	28.000	25	18	0	193	217	108	132	24	16.5
Castor_canadensis	Cynoglossus_semilaevis	40.000	15	9	0	68	82	91	105	26	16.5
Castor_canadensis	Acanthochromis_polyacanthus	60.000	10	4	0	100	109	35	44	38	15.8
Castor_canadensis	Oryzias_latipes	83.333	6	1	0	4	9	154	159	46	15.4
Castor_canadensis	Anabas_testudineus	75.000	8	2	0	108	115	83	90	55	15.4
Castor_canadensis	Paramormyrops_kingsleyae	70.000	10	3	0	193	202	69	78	62	15.0
Mus_musculus	Mus_musculus	100.000	234	0	0	1	234	1	234	7.92e-178	479
Mus_musculus	Homo_sapiens	40.727	275	118	10	1	232	1	273	1.08e-41	135
Mus_musculus	Piliocolobus_tephrosceles	40.876	274	117	10	1	232	1	271	7.22e-41	132
Mus_musculus	Nomascus_leucogenys	39.636	275	121	10	1	232	1	273	1.29e-40	132
Mus_musculus	Pan_troglodytes	40.000	275	120	10	1	232	1	273	1.59e-40	132
Mus_musculus	Marmota_marmota	39.394	264	116	9	1	224	1	260	1.11e-39	129
Mus_musculus	Castor_canadensis	42.066	271	110	10	1	234	1	261	1.20e-39	129
Mus_musculus	Equus_caballus	36.823	277	131	9	1	234	1	276	6.90e-34	114
Mus_musculus	Ursus_maritimus	34.520	281	133	13	1	234	1	277	2.85e-30	105
Mus_musculus	Panthera_tigris	36.749	283	125	11	1	234	1	278	1.88e-29	103
Mus_musculus	Otolemur_garnettii	34.783	276	117	13	1	232	1	257	2.51e-29	102
Mus_musculus	Callithrix_jacchus	37.455	275	127	10	1	232	1	273	5.38e-28	99.0
Mus_musculus	Mustela_putorius	32.975	279	141	10	1	234	1	278	1.00e-25	93.2
Mus_musculus	Vulpes_vulpes	32.143	280	142	11	1	234	1	278	1.98e-22	84.3
Mus_musculus	Bos_taurus	28.947	266	148	7	1	225	1	266	1.16e-16	68.2
Mus_musculus	Lepisosteus_oculatus	33.333	45	27	1	91	135	77	118	0.28	22.3
Mus_musculus	Crocodylus_porosus	50.000	12	6	0	53	64	86	97	5.1	18.5
Mus_musculus	Crocodylus_porosus	38.462	26	14	1	68	93	226	249	12	17.3
Mus_musculus	Crocodylus_porosus	25.000	36	24	1	83	115	215	250	15	16.9
Mus_musculus	Crocodylus_porosus	31.818	22	15	0	134	155	10	31	67	15.0
Mus_musculus	Fundulus_heteroclitus	43.750	16	9	0	78	93	3	18	7.2	17.7
Mus_musculus	Fundulus_heteroclitus	32.000	25	17	0	78	102	108	132	69	15.0
Mus_musculus	Alligator_sinensis	50.000	12	6	0	53	64	389	400	10	17.7
Mus_musculus	Alligator_sinensis	36.667	30	9	2	21	49	413	433	20	16.5
Mus_musculus	Alligator_sinensis	45.455	11	6	0	214	224	219	229	53	15.4
Mus_musculus	Alligator_sinensis	35.000	20	13	0	137	156	316	335	62	15.0
Mus_musculus	Pelodiscus_sinensis	28.889	45	31	1	144	188	411	454	11	17.7
Mus_musculus	Pelodiscus_sinensis	20.000	20	16	0	210	229	18	37	35	15.8
Mus_musculus	Pelodiscus_sinensis	45.455	11	6	0	214	224	250	260	59	15.4
Mus_musculus	Pelodiscus_sinensis	35.714	14	9	0	126	139	567	580	59	15.4
Mus_musculus	Oreochromis_niloticus	28.571	112	73	5	121	227	2	111	18	16.9
Mus_musculus	Rhinatrema_bivittatum	43.750	16	9	0	15	30	72	87	31	16.2
Mus_musculus	Chrysemys_picta	40.000	15	9	0	187	201	547	561	33	16.2
Mus_musculus	Chrysemys_picta	25.806	31	23	0	187	217	606	636	68	15.0
Mus_musculus	Chrysemys_picta	50.000	12	6	0	137	148	373	384	69	15.0
Mus_musculus	Chrysemys_picta	50.000	10	5	0	117	126	534	543	71	15.0
Mus_musculus	Chrysemys_picta	45.455	11	6	0	214	224	200	210	73	15.0
Mus_musculus	Terrapene_carolina	40.000	15	9	0	187	201	482	496	33	16.2
Mus_musculus	Terrapene_carolina	50.000	12	6	0	137	148	308	319	56	15.4
Mus_musculus	Terrapene_carolina	45.455	11	6	0	214	224	172	182	66	15.0
Mus_musculus	Terrapene_carolina	50.000	10	5	0	117	126	469	478	77	15.0
Mus_musculus	Chelonia_mydas	40.000	15	9	0	187	201	523	537	35	15.8
Mus_musculus	Chelonia_mydas	50.000	12	6	0	137	148	349	360	51	15.4
Mus_musculus	Chelonia_mydas	45.455	11	6	0	214	224	200	210	67	15.0
Mus_musculus	Chelonia_mydas	50.000	10	5	0	117	126	510	519	76	15.0
Mus_musculus	Oryzias_latipes	83.333	6	1	0	4	9	154	159	39	15.8
Mus_musculus	Cyprinodon_variegatus	24.752	101	72	3	35	133	28	126	43	15.4
Mus_musculus	Cyprinodon_variegatus	33.333	18	12	0	121	138	2	19	46	15.4
Mus_musculus	Cynoglossus_semilaevis	55.556	9	4	0	81	89	177	185	48	15.4
Aquila_chrysaetos	Aquila_chrysaetos	100.000	181	0	0	1	181	1	181	7.91e-134	363
Aquila_chrysaetos	Apteryx_rowi	45.312	192	74	7	10	175	2	188	3.40e-29	99.0
Aquila_chrysaetos	Pelodiscus_sinensis	40.179	112	49	4	26	121	395	504	2.98e-15	63.9
Aquila_chrysaetos	Pelodiscus_sinensis	33.333	18	12	0	86	103	165	182	46	15.0
Aquila_chrysaetos	Pelodiscus_sinensis	29.412	34	24	0	59	92	566	599	98	14.2
Aquila_chrysaetos	Chelonia_mydas	50.000	62	28	1	63	121	407	468	5.47e-13	57.0
Aquila_chrysaetos	Chelonia_mydas	33.333	33	19	1	65	97	277	306	1.6	19.6
Aquila_chrysaetos	Chelonia_mydas	33.333	18	12	0	86	103	115	132	50	15.0
Aquila_chrysaetos	Chrysemys_picta	46.774	62	30	1	63	121	431	492	1.09e-12	56.2
Aquila_chrysaetos	Chrysemys_picta	33.333	18	12	0	86	103	115	132	53	15.0
Aquila_chrysaetos	Terrapene_carolina	37.209	129	59	4	15	121	299	427	1.24e-12	56.2
Aquila_chrysaetos	Terrapene_carolina	33.333	18	12	0	86	103	115	132	51	15.0
Aquila_chrysaetos	Crocodylus_porosus	47.368	57	28	1	65	121	78	132	4.36e-11	51.2
Aquila_chrysaetos	Alligator_sinensis	53.488	43	20	0	65	107	381	423	1.30e-10	50.1
Aquila_chrysaetos	Alligator_sinensis	33.333	18	12	0	86	103	134	151	46	15.0
Aquila_chrysaetos	Rhinatrema_bivittatum	30.000	100	58	4	65	153	76	174	6.93e-07	38.9
Aquila_chrysaetos	Mustela_putorius	25.882	85	56	4	38	118	100	181	1.9	19.2
Aquila_chrysaetos	Fundulus_heteroclitus	50.000	14	7	0	121	134	92	105	3.6	18.5
Aquila_chrysaetos	Ursus_maritimus	33.333	51	29	3	22	71	87	133	3.9	18.5
Aquila_chrysaetos	Ursus_maritimus	36.842	19	12	0	40	58	38	56	20	16.2
Aquila_chrysaetos	Latimeria_chalumnae	20.833	72	33	1	32	103	58	105	4.9	18.1
Aquila_chrysaetos	Latimeria_chalumnae	34.783	23	15	0	79	101	48	70	35	15.4
Aquila_chrysaetos	Nomascus_leucogenys	30.769	26	18	0	37	62	146	171	5.0	18.1
Aquila_chrysaetos	Nomascus_leucogenys	46.667	15	8	0	101	115	161	175	12	16.9
Aquila_chrysaetos	Nomascus_leucogenys	41.667	24	13	1	135	157	86	109	26	15.8
Aquila_chrysaetos	Nomascus_leucogenys	33.333	45	25	2	40	79	37	81	32	15.8
Aquila_chrysaetos	Pan_troglodytes	30.769	26	18	0	37	62	146	171	5.8	17.7
Aquila_chrysaetos	Pan_troglodytes	46.667	15	8	0	101	115	161	175	13	16.9
Aquila_chrysaetos	Pan_troglodytes	33.333	45	25	2	40	79	37	81	35	15.4
Aquila_chrysaetos	Otolemur_garnettii	75.000	8	2	0	63	70	125	132	6.2	17.7
Aquila_chrysaetos	Otolemur_garnettii	62.500	8	3	0	66	73	146	153	31	15.8
Aquila_chrysaetos	Poecilia_reticulata	34.483	29	17	1	39	65	149	177	6.4	17.7
Aquila_chrysaetos	Poecilia_reticulata	23.684	38	29	0	92	129	117	154	14	16.5
Aquila_chrysaetos	Piliocolobus_tephrosceles	37.037	27	14	1	46	69	35	61	9.4	17.3
Aquila_chrysaetos	Piliocolobus_tephrosceles	41.176	17	10	0	99	115	158	174	10.0	17.3
Aquila_chrysaetos	Piliocolobus_tephrosceles	30.769	26	18	0	37	62	145	170	24	16.2
Aquila_chrysaetos	Kryptolebias_marmoratus	62.500	8	3	0	15	22	4	11	9.8	17.3
Aquila_chrysaetos	Callithrix_jacchus	41.176	17	10	0	99	115	159	175	10	16.9
Aquila_chrysaetos	Callithrix_jacchus	29.545	44	24	2	135	178	86	122	98	14.2
Aquila_chrysaetos	Castor_canadensis	42.105	19	11	0	99	117	148	166	12	16.9
Aquila_chrysaetos	Castor_canadensis	42.105	19	9	1	104	120	53	71	81	14.2
Aquila_chrysaetos	Cyprinodon_variegatus	50.000	10	5	0	121	130	92	101	15	16.5
Aquila_chrysaetos	Homo_sapiens	30.769	26	18	0	37	62	146	171	16	16.5
Aquila_chrysaetos	Homo_sapiens	60.000	10	4	0	106	115	166	175	17	16.5
Aquila_chrysaetos	Homo_sapiens	33.333	45	25	2	40	79	37	81	33	15.4
Aquila_chrysaetos	Panthera_tigris	36.170	47	26	3	99	143	124	168	30	15.8
Aquila_chrysaetos	Danio_rerio	33.333	18	12	0	53	70	38	55	36	15.4
Aquila_chrysaetos	Equus_caballus	29.032	31	22	0	57	87	238	268	37	15.4
Aquila_chrysaetos	Equus_caballus	20.000	45	33	1	13	57	76	117	91	14.2
Aquila_chrysaetos	Anabas_testudineus	34.375	32	18	1	41	72	149	177	45	15.0
Aquila_chrysaetos	Anabas_testudineus	39.130	23	6	1	87	101	159	181	99	13.9
Aquila_chrysaetos	Marmota_marmota	38.462	13	8	0	37	49	142	154	45	15.0
Aquila_chrysaetos	Marmota_marmota	57.143	7	3	0	63	69	137	143	62	14.6
Aquila_chrysaetos	Astyanax_mexicanus	33.333	30	20	0	49	78	107	136	76	14.2
Aquila_chrysaetos	Cynoglossus_semilaevis	43.750	16	5	1	122	137	48	59	76	14.2
